ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4g350j6p4ex07066p3vyvps,ck4emzat7708i0enr5hfs0jel,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F06bfd712-e519-58fa-6986-409576d62729-Patch_3.jpg?Expires=1578173744626&KeyName=labelbox-assets-key-1&Signature=l0AN9Gaq7sXDKFgNIndvDYhUTwg,"{""objects"":[],""classifications"":[{""featureId"":""ck4g34zvq0r1r0xc6s7npj3qj"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g34zww0r1s0xc6mhawwrcz"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.523,Patch_3.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g350j6p4ex07066p3vyvps
ck4g355u8p2e70870d501th1l,ck4emzata70c20enr7s8max13,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe1585d02-a79c-a8b3-4bde-b3fe97df1f6b-Patch_35.jpg?Expires=1578173744626&KeyName=labelbox-assets-key-1&Signature=rjXdbv3m-7-VkXkqEYNYdOsCM0g,"{""objects"":[],""classifications"":[{""featureId"":""ck4g351f00yd20ycnmz8o1g34"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3556l00if0zc1n8pv0w80"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,4.697,Patch_35.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g355u8p2e70870d501th1l
ck4g359wmzro90886giou0pnp,ck4emzatc70fm0enr532j773n,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe78bae63-18dd-9f3d-d757-f52818d42660-Patch_67.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=xkBtqsNQlIk7zj1lWVzTPrWQWB4,"{""objects"":[],""classifications"":[{""featureId"":""ck4g358zi0r1v0xc6mr0gaprs"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3590d0r1w0xc6wnmoa5ez"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,3.071,Patch_67.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g359wmzro90886giou0pnp
ck4g35cpzp4ig0706s7k7sft6,ck4emzatw70j60enratez8k7k,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb04cf4ae-e468-3285-268d-45bb43aab8ff-Patch_99.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=xmFNLaMYOdD4VwP4hpQi2RWHOdQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35bf10r1x0xc64z5pyorq"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35c240r1z0xc6eke3dd5w"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.693,Patch_99.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35cpzp4ig0706s7k7sft6
ck4g35fiuzrqd08864djzpci4,ck4emzau070mq0enrg1f1a5un,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F64ac72fc-e5f0-6958-ba39-f7f94c7cd7f6-Patch_131.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=kwDWyeA3ut0MGNUfbGQT3tfMXDY,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35e6k00ik0zc1d1rud24y"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35erh0yd60ycnemrbhdo6"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.613,Patch_131.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35fiuzrqd08864djzpci4
ck4g35i14of3h0921fh4896tk,ck4emzat7708u0enr96vfd44s,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fbe42fcb1-bb3c-ce23-d64f-47d284a45e81-Patch_6.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=KPFi6uJMUTfcW9hQAbwO2vDPhJQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35ghu00in0zc1bmpupxfy"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35hgw0r230xc640d6vwcz"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.217,Patch_6.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35i14of3h0921fh4896tk
ck4g35jzn8qsv0822modw9jnv,ck4emzata70ce0enrfkgt0zgj,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F5f4ac394-23f7-8c40-789c-b278ecef7258-Patch_38.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=AEU7Rlc8IyaPIOotvy6xrTQdFOI,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35jg200iq0zc1tg4faw61"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35jh700ir0zc1m2ad1z45"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.528,Patch_38.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35jzn8qsv0822modw9jnv
ck4g35lss7ydf0770ujsd85rr,ck4emzatc70fy0enrey3x2abx,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6f1e2c70-c6ae-aa67-6581-4e8d6bc3b4ba-Patch_70.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=MnhZgCuBsydtZh3AmQMgJU8JFg0,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35l4m00it0zc1446k794p"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35l5g00iu0zc1u3ggythw"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.499,Patch_70.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35lss7ydf0770ujsd85rr
ck4g35nsozrt60886cizl0qra,ck4emzatx70ji0enr6txha64i,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0d482a0d-960e-81fb-f94a-74c9869aacf0-Patch_102.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=sxsvEtTIFN8hjwIMDsjp08E4O9A,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35msv0yd80ycndiz6ouvu"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35mtn0yd90ycn7hsuzsx5"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.281,Patch_102.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35nsozrt60886cizl0qra
ck4g35q6yzrtx0886b3lfy81z,ck4emzau070n20enr1bjg35o7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Faae27dcd-71a3-bfb2-5aeb-34de61c358a3-Patch_134.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=_Zj3Zfj_-Kb121g26G8s1m3dRnI,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35pgo0yda0ycnzkh94qly"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35phh0ydb0ycn4c6hq5ig"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.13,Patch_134.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35q6yzrtx0886b3lfy81z
ck4g35slpof7m0921pqxj2p4x,ck4emzau070ne0enr4ph3ai9t,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1dd0a730-4f57-e405-b81d-28eb79d3ccda-Patch_137.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=YcWuH8LXejJK43sCKjEv1V7pKBM,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35rmc00iy0zc1gyalw4f2"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35rny00iz0zc1qn9x2hc0"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.836,Patch_137.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35slpof7m0921pqxj2p4x
ck4g35vcf0k0f0847f45poatj,ck4emzat870960enr4rsv4ea5,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2e730e29-afd7-ff17-4878-9ad15a4fc00e-Patch_9.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=pXzb-LL6h2hSpgczpA8r6PWL7vw,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35ugz0r260xc6aq37yuhj"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35ui70r270xc6sj2xi1ge"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.396,Patch_9.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35vcf0k0f0847f45poatj
ck4g35xhqof9y09212qn96yin,ck4emzata70cq0enr19oy2ngm,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1211d4bf-0a75-a467-9c3c-a560c2b4bf4c-Patch_41.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=HntlKrro08Xyx1wrfpOby4lWWgE,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35ww00r290xc6fik69z37"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35www0r2a0xc68ml7psxd"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.66,Patch_41.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g35xhqof9y09212qn96yin
ck4g360z57yil0770xbv7oyee,ck4emzatc70ga0enr39if0r0b,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0b8adbbd-7b4c-3498-2b07-1b24840aaca8-Patch_73.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=cixQ91gqtw2M_AX2sGutv02-4H0,"{""objects"":[],""classifications"":[{""featureId"":""ck4g35yt60r2b0xc6t3uwt5uy"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g35yun0r2c0xc6zq9ff3z1"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.687,Patch_73.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g360z57yil0770xbv7oyee
ck4g3632csjgg07148utevfch,ck4emzatx70ju0enredjv05pz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd641ab61-4c86-878b-139b-5aea9fb667c3-Patch_105.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=T4a6PAwzpLztvdzmFGlCpUIP08M,"{""objects"":[],""classifications"":[{""featureId"":""ck4g362ac0ydf0ycngk71nj8t"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g362b60ydg0ycn3o8m3jxh"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.342,Patch_105.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3632csjgg07148utevfch
ck4g3659a8r2h0822x8dt4zbk,ck4emzau170nq0enrd0ux8ang,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fce605f9f-edc8-3d1d-0fae-798e46d18711-Patch_140.jpg?Expires=1578173744627&KeyName=labelbox-assets-key-1&Signature=xRZAenZdna6amb3WXx3_F3fqHhk,"{""objects"":[],""classifications"":[{""featureId"":""ck4g364lc0ydi0ycn81yu0lz5"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g364mb0ydj0ycnwxkbw8ko"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.967,Patch_140.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3659a8r2h0822x8dt4zbk
ck4g36h2kzs8k08864tr4huxk,ck4emzat8709i0enr18hp4vit,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc957db17-e007-7581-859e-988c2fc1ee01-Patch_12.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=PdXmMg-7vQT2MTiCJ1pnGZQkn_k,"{""objects"":[],""classifications"":[{""featureId"":""ck4g36fzk0r2m0xc6oqh1728f"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g36g0i0r2n0xc6f21q5xzv"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,12.176,Patch_12.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g36h2kzs8k08864tr4huxk
ck4g36iozsjox0714iawzlrvt,ck4emzata70d20enrhfy0hwh6,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fbed03926-20a6-0bb4-69dd-b7e15a45489e-Patch_44.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=UanQrt3xG8J1_aIGiPRB6KyoIUI,"{""objects"":[],""classifications"":[{""featureId"":""ck4g36i2d0ydl0ycnl3982zrh"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g36i370ydm0ycng747ivx9"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.279,Patch_44.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g36iozsjox0714iawzlrvt
ck4g36km8p2z608704uv0ihxt,ck4emzatd70gm0enr7zffdoz7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F5e4b02fb-b6c8-df29-0f10-b224de15804e-Patch_76.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=jYdfEagM5-D9MxbKdoNq3q65EOM,"{""objects"":[],""classifications"":[{""featureId"":""ck4g36jlu00j80zc1tlabxv4k"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g36jn800j90zc15cdnouti"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.158,Patch_76.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g36km8p2z608704uv0ihxt
ck4g36n8n0kem0847e8sxtff1,ck4emzaty70k60enr4bh1h82k,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd073e164-582d-1f7d-d191-d33a7d04bc7b-Patch_108.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=y_X8tsrCtKtZRvv-J_tmD09vlKs,"{""objects"":[],""classifications"":[{""featureId"":""ck4g36lin0ydo0ycnm12ojkhj"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g36mmk0r2o0xc6f8xw361k"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.515,Patch_108.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g36n8n0kem0847e8sxtff1
ck4g36s0l0kh008474fi4eik1,ck4emzau170o20enr0fsvf3yo,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1b8390be-6962-1300-3c4a-db6169541e67-Patch_143.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=ZA98z453_GHV2Smv54UmkPA523s,"{""objects"":[],""classifications"":[{""featureId"":""ck4g36p0i0ydr0ycn7cmx5243"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g36p1c0yds0ycnottay6b8"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.851,Patch_143.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g36s0l0kh008474fi4eik1
ck4g36ut4zsdc0886g54wth8c,ck4emzat8709u0enrgxa05ao7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2fd868ec-f461-63d1-ef71-1098d1b423c5-Patch_15.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=NparEdIH6Z0RlK82DBR8x7R7ttc,"{""objects"":[],""classifications"":[{""featureId"":""ck4g36u6x00jd0zc13u5jtkn8"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g36u8500je0zc1n0otx4gf"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.451,Patch_15.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g36ut4zsdc0886g54wth8c
ck4g36x55sju207148hxwcie0,ck4emzatb70de0enrddd31vgb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F96d797ef-daf1-98ed-c070-006d1be49ef1-Patch_47.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=MHKyyiqiphEEfIlid2BQFZvR_a8,"{""objects"":[],""classifications"":[{""featureId"":""ck4g36wa70r2p0xc6j5wpd2ou"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g36wb30r2q0xc666uzpwoo"",""schemaId"":""ck4en1r60k0q507777f84a34o"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.881,Patch_47.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g36x55sju207148hxwcie0
ck4g36z5czser08860tb6bn2f,ck4emzatd70gy0enr9j8r8qcn,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fdcc3db12-e3e4-5c6b-f4e1-fbafc3c6a93d-Patch_79.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=4zW6wwtCGbWx6mE4H9DMvurZkbs,"{""objects"":[],""classifications"":[{""featureId"":""ck4g36ymx0ydw0ycnyqu6suo0"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g36ynq0ydx0ycn8zndvlux"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.611,Patch_79.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g36z5czser08860tb6bn2f
ck4g371fvofpa0921r8w7sg5x,ck4emzatz70ki0enr479a8hqt,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fae6a0207-6753-4105-592d-af67997306a3-Patch_111.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=DJboXsJRP9mQgyj2TsdZ_1cnuRQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4g370bn0r2s0xc6u8x7aa3a"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g370vk00jg0zc1ec5oylej"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.131,Patch_111.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g371fvofpa0921r8w7sg5x
ck4g373nfp5650706bl4jgr3n,ck4emzat970a60enr0s3t0ivj,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe017071e-1068-27ae-b010-1aa1d14f5a92-Patch_18.jpg?Expires=1578173744628&KeyName=labelbox-assets-key-1&Signature=h0itObXhBCbRQ7QrxSQbUJ5luTE,"{""objects"":[],""classifications"":[{""featureId"":""ck4g372eu0ydz0ycn10wxbbfl"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3732300ji0zc19m8jj46o"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.737,Patch_18.jpg,,,,,Uttarpradesh_2,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g373nfp5650706bl4jgr3n
