ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck3w2e1a3ccfq087727urtmqq,ck3w1r7kx3g2j0enrd9br2i0t,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fcb78717f-5db2-28a5-b48f-a0ac1ae1ea16-Patch_47.jpg?Expires=1576964332384&KeyName=labelbox-assets-key-1&Signature=hwIXWRuDywIMXn9yMy-RHGJunaI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752561000,1575752561000,1.575,Patch_47.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2e1a3ccfq087727urtmqq
ck3w2e2xo51uv0886mdz9c0h0,ck3w1r7kz3g630enr8aqdfosx,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd03c3948-a4cd-989b-357b-06d6ca7cd127-Patch_79.jpg?Expires=1576964332384&KeyName=labelbox-assets-key-1&Signature=0gBzhqGn6c6lu93O8NI0js1LjG8,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752563000,1575752563000,1.486,Patch_79.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2e2xo51uv0886mdz9c0h0
ck3w2e4wynh690963vo2xcpup,ck3w1r7l13g9n0enr79zeemkv,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F69b1ba9f-58fa-1939-07c4-c79d9f46f747-Patch_111.jpg?Expires=1576964332384&KeyName=labelbox-assets-key-1&Signature=1zgBsDHfufuAnB0ObeBUEd2YLro,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752565000,1575752565000,1.582,Patch_111.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2e4wynh690963vo2xcpup
ck3w2e6n7nh710963kv2r8ytt,ck3w1r7l43gd70enr7ch92neu,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd2c92356-6c69-dad5-6b08-b9f4bb1a3f5a-Patch_143.jpg?Expires=1576964332384&KeyName=labelbox-assets-key-1&Signature=0oIVk3l1Juh9r_Nk3GvYmILeYHI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752568000,1575752568000,1.554,Patch_143.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2e6n7nh710963kv2r8ytt
ck3w2exrenhb209630lg78jp9,ck3w1r7ku3fzb0enrf7e537x3,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F73f91732-5208-3d6b-ccd4-4eefe62b9b3d-Patch_18.jpg?Expires=1576964332384&KeyName=labelbox-assets-key-1&Signature=6UwZcHKBX_ne4SMOjU_8TKW87gI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752603000,1575752603000,34.359,Patch_18.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2exrenhb209630lg78jp9
ck3w2ezaicckf08772ssy6wv6,ck3w1r7kx3g2v0enrceh7dpnp,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fe9ff2345-19e0-8b0d-feef-bcbbbe222d5e-Patch_50.jpg?Expires=1576964332384&KeyName=labelbox-assets-key-1&Signature=xWaQnVvWSqQ4p10ilOCSTJexb0Q,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752605000,1575752605000,1.554,Patch_50.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2ezaicckf08772ssy6wv6
ck3w2f0t9a5c90800fbgv7hex,ck3w1r7kz3g6f0enr0kjn8nsm,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fc59ab690-78fd-3460-d2e5-e7884dafba03-Patch_82.jpg?Expires=1576964332385&KeyName=labelbox-assets-key-1&Signature=hkuE1m5b6F7D8wX3pxbX51ANydI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752607000,1575752607000,1.513,Patch_82.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2f0t9a5c90800fbgv7hex
ck3w2f3172ja60a47g7alsirf,ck3w1r7l13g9z0enr32d5fwdv,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F983ce0d2-cc2a-78a9-a199-ec030b775ba7-Patch_114.jpg?Expires=1576964332385&KeyName=labelbox-assets-key-1&Signature=u2qpymawtJvnDB8WgZFw2c1DtXQ,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752610000,1575752610000,1.588,Patch_114.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2f3172ja60a47g7alsirf
ck3w2f541nhd109634r4tp47d,ck3w1r7ku3fzn0enr19qb417x,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fb1b492ab-01bf-b850-4cb1-98ab3f1fd218-Patch_21.jpg?Expires=1576964332385&KeyName=labelbox-assets-key-1&Signature=naBCsq-d33QUmAEuwN1eoFLy0WE,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752612000,1575752612000,2.232,Patch_21.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2f541nhd109634r4tp47d
ck3w2f6ly521f0886tu0sl0fd,ck3w1r7ky3g370enrbcjhg5zf,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fc661186d-2d2b-bc47-da63-fa502c29a9d6-Patch_53.jpg?Expires=1576964332385&KeyName=labelbox-assets-key-1&Signature=5t5xsYAxoEYf-sg62517hZsheIw,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752614000,1575752614000,1.546,Patch_53.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2f6ly521f0886tu0sl0fd
ck3w2f84d2jbf0a476p9y0qvv,ck3w1r7kz3g6r0enr92er56qn,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F18a05d86-92df-5b43-cebc-f817847c0462-Patch_85.jpg?Expires=1576964332386&KeyName=labelbox-assets-key-1&Signature=18nkUh-PJ6ttXr2D6_D7VtSHt3U,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752616000,1575752616000,1.555,Patch_85.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2f84d2jbf0a476p9y0qvv
ck3w2f9mwnhe2096393cu4zea,ck3w1r7l13gab0enr4lz44pi1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fafd983ce-e1ef-f4ee-38a9-728e636e1667-Patch_117.jpg?Expires=1576964332386&KeyName=labelbox-assets-key-1&Signature=6jZjm35N0ibod1muFCKVdguWng4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752618000,1575752618000,1.544,Patch_117.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2f9mwnhe2096393cu4zea
ck3w2fb6lnhel0963izhqkgr0,ck3w1r7ku3fzz0enrbqrh3pvl,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F46c9271c-f421-cf46-0c78-c60ef0476d44-Patch_24.jpg?Expires=1576964332386&KeyName=labelbox-assets-key-1&Signature=uzqWkRkby8YIKEjSS6LNw4UskP0,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752620000,1575752620000,1.526,Patch_24.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fb6lnhel0963izhqkgr0
ck3w2fcptszfa0814gry67ovw,ck3w1r7ky3g3j0enr0l877cp6,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F064206e2-8aa6-c54e-37de-c34ae7b864f4-Patch_56.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=6ApgPfL3adoQywlZtpoZd4IjblQ,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752622000,1575752622000,1.56,Patch_56.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fcptszfa0814gry67ovw
ck3w2fely2jd50a47ge1tzafv,ck3w1r7l03g730enrhty71m9z,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F726683a8-5f12-aefb-6313-406aabbab003-Patch_88.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=bckzuaa4v0ey_X2MQjhPqDj-ngU,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752625000,1575752625000,1.739,Patch_88.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fely2jd50a47ge1tzafv
ck3w2fgb7if620804ui0td9c7,ck3w1r7l13gan0enra6dg5xmm,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fc52e76e5-0bb1-31fb-885f-9254876742d4-Patch_120.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=wuliVXQ7173DjWNpWQr1HP3rgRU,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752627000,1575752627000,1.511,Patch_120.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fgb7if620804ui0td9c7
ck3w2fhssif6m0804wgtgf0x7,ck3w1r7ku3g0b0enrdw5w0vo2,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F04798bc9-a2ef-c839-774a-17bed3ce1d7b-Patch_27.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=6M7FNaEVzUFGUwjKcoFViY2LQyo,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752629000,1575752629000,1.502,Patch_27.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fhssif6m0804wgtgf0x7
ck3w2fqeznhid0963gfcoxxc4,ck3w1r7ky3g3v0enrh6vthbn1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F7bcf9f1f-9784-2ce1-ad81-3817cee9d9d5-Patch_59.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=B7EP6rP5i9vaLgKhMroQkcKC5Ok,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752640000,1575752640000,10.471,Patch_59.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fqeznhid0963gfcoxxc4
ck3w2frux525l0886doboiinc,ck3w1r7l03g7f0enr5vy17ily,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F0a82bb11-0fd1-368b-de03-fbcaa8d237b7-Patch_91.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=orW-MAp3x8c8CvOaHviEhxjt4sI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752642000,1575752642000,1.466,Patch_91.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2frux525l0886doboiinc
ck3w2ftd6szjr0814me4z34x0,ck3w1r7l23gaz0enr5tnqb0b8,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fb3127145-0f34-508b-6420-4f225e78b9e2-Patch_123.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=s6g_Rhh6v_qQ0hAWjKDlJkIWb6U,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752644000,1575752644000,1.534,Patch_123.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2ftd6szjr0814me4z34x0
ck3w2fv7iszku081424tej5c2,ck3w1r7kv3g0n0enrg0u9egj6,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F12421b28-2812-6661-e0e1-98040e3d76ec-Patch_30.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=d5F_a4yhFFzCk8zlCPsZOYFFuUw,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752646000,1575752646000,1.598,Patch_30.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fv7iszku081424tej5c2
ck3w2fxcva5jj0800y1hd8eph,ck3w1r7ky3g470enrda8e5l9s,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fcfff67d5-7adb-8f26-36fe-59c47704ffb8-Patch_62.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=ltfX8shlhdESiQp6z5p_Ao3wDRA,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752649000,1575752649000,1.447,Patch_62.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fxcva5jj0800y1hd8eph
ck3w2fz9fccrp0877p8xdn3e8,ck3w1r7l03g7r0enr2yb1d3qz,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F80b0d800-6282-9662-49d6-537a438eef5b-Patch_94.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=KYIfjpzanxPs8f53JBOzxE69Bz0,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752651000,1575752651000,1.77,Patch_94.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2fz9fccrp0877p8xdn3e8
ck3w2g0qp2ji00a47oo59p1wq,ck3w1r7l23gbb0enr7pjj8lgn,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F52f380c8-b2a6-65e9-0071-93469745df74-Patch_126.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=t_4CMV_YB95OSAQwtin8GWaQrj4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752653000,1575752653000,1.458,Patch_126.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2g0qp2ji00a47oo59p1wq
ck3w2g26tifa508045ij4b6uu,ck3w1r7kt3fxf0enrhw2w3trt,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fa29810d2-aa67-ae4e-4d9b-e9773f64c727-Patch_1.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=hgfLGjvPouiOrMRXvtyLStJNofQ,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752655000,1575752655000,1.47,Patch_1.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2g26tifa508045ij4b6uu
ck3w2g47lccsn08771c44aont,ck3w1r7kv3g0z0enrda0cam6m,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F46066ec5-ba45-6724-ec62-badca5ef807d-Patch_33.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=qXfLAIdmneUZOw5We0Jx3noTQ0M,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752658000,1575752658000,1.499,Patch_33.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2g47lccsn08771c44aont
ck3w2g5ofnhm709633ghslzj1,ck3w1r7ky3g4j0enramoidw14,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fb6e14652-cbd7-c9ec-b471-ba92624096a5-Patch_65.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=00dhAECKpqiDy-N7GUabF1rTlkI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752660000,1575752660000,1.421,Patch_65.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2g5ofnhm709633ghslzj1
ck3w2g75d2jjb0a47isf2np42,ck3w1r7l03g830enr578yf06r,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F16c29648-a034-f2be-2f93-8d20a39036e4-Patch_97.jpg?Expires=1576964332387&KeyName=labelbox-assets-key-1&Signature=CCpYju7fW45lQ4XENrkaopQuueg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752662000,1575752662000,1.512,Patch_97.jpg,,,,,Ahmedabad_2,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2g75d2jjb0a47isf2np42
ck3w2g914nhn70963mow1sxhy,ck3w1r7l23gbn0enr03i0coe8,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F9f0f23e6-d87f-913e-bf1d-f49ef90ac8a0-Patch_129.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=jNaGLdBFZAy_tLwyeN99ouCUcLg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575752664000,1575752664000,1.429,Patch_129.jpg,,,,,Ahmedabad_2,"[{""id"":""ck3w2h9vmnhsq0963n09uj0vj"",""score"":1,""createdAt"":""2019-12-07T21:05:12.000Z"",""createdBy"":""shah18046@iiitd.ac.in""}]",https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2g914nhn70963mow1sxhy
ck3w2xs70ihi80804zgwpumq8,ck3w1s3kw3gfj0enr2uzfewaf,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F4f186010-9a72-7566-d043-8351dccf1802-Patch_20.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=BlSgXDt3MNRTmsEWHdKMR9tO1j0,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753482000,1575753482000,3.345,Patch_20.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2xs70ihi80804zgwpumq8
ck3w2xtzja822080048p9k5wn,ck3w1s3kx3gj30enrhsw36chb,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F338b266a-995a-dca1-cd1e-3375df7577ea-Patch_52.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=zj1yMxtaGKCLb40jdqwGJ0q4I7I,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753484000,1575753484000,1.903,Patch_52.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2xtzja822080048p9k5wn
ck3w2xvj7nk1c0963zbrzpk7u,ck3w1s3l23gmn0enr3bwtckb2,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F4ce3341c-c8c2-d38c-9562-40f57907f28b-Patch_84.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=krBwmHvCh3eSQhSP6UvI4wfgV9A,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753486000,1575753486000,1.598,Patch_84.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2xvj7nk1c0963zbrzpk7u
ck3w2xxmlihjx0804c20f77zr,ck3w1s3l53gq70enr8zcqdruf,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F5697c93b-fc85-c8d9-6f32-c10065c6e81e-Patch_116.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=m6KXYgzOJcZ9lqllI9ajG31Au2w,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753489000,1575753489000,1.696,Patch_116.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2xxmlihjx0804c20f77zr
ck3w2xz5ncfbk0877c8twm1ui,ck3w1s3kw3gfv0enrd3spfk9x,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F8aa32bcc-049e-1384-f763-a9438006d3fb-Patch_23.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=1qK1Vr18KvaGh4Rm5K8i60Ml3GE,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753491000,1575753491000,1.548,Patch_23.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2xz5ncfbk0877c8twm1ui
ck3w2y12yt27v08142oie3q7j,ck3w1s3ky3gjf0enr1yxcbmpk,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fe4c5c301-62a5-600e-b9ae-f58f88bebe6a-Patch_55.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=t7PajDCCIU1q48fszNVd3Y0Qqck,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753493000,1575753493000,2.083,Patch_55.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2y12yt27v08142oie3q7j
ck3w2y2t8t28y0814ao47xidv,ck3w1s3l23gmz0enr7oig3po4,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F19fc6cf9-4998-2521-55f3-41fe66a6f901-Patch_87.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=gP1xyzXYSxd1e_j5vZfGIjuwyxs,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753496000,1575753496000,1.761,Patch_87.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2y2t8t28y0814ao47xidv
ck3w2y4kht29i0814zkwfz3t5,ck3w1s3l53gqj0enregtxgtnz,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F7c4fa38c-1384-8c30-97da-2b05b47b975e-Patch_119.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=_Zt-45xnIffJBiR-1cUtQ5wXAGg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753498000,1575753498000,1.879,Patch_119.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2y4kht29i0814zkwfz3t5
ck3w2y6bdnk3i0963ghoom5rk,ck3w1s3kw3gg70enrblvz13io,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Ff8cbed17-dbb8-3656-453e-e37a1a19baaf-Patch_26.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=FmHqajg6siQBdqLo26kDci8WqdY,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753500000,1575753500000,1.579,Patch_26.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2y6bdnk3i0963ghoom5rk
ck3w2y89e54sd0886hqf21did,ck3w1s3ky3gjr0enr28oxdrpi,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fff57a164-160a-a9a1-ba91-46e70aafd8cf-Patch_58.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=l1q4U_OpXovHUjwJIJIU5Qx-BUk,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753503000,1575753503000,1.825,Patch_58.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2y89e54sd0886hqf21did
ck3w2y9qm54t008863t0avwe6,ck3w1s3l33gnb0enr93nmcxzg,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F6b18ce91-3cb9-9ca9-4548-7390d7a6fb50-Patch_90.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=N_yUbWVTKxCkt7RComCQtt-m_Nw,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753505000,1575753505000,1.493,Patch_90.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2y9qm54t008863t0avwe6
ck3w2ybo8nk5a096328hsju6e,ck3w1s3l53gqv0enr38k00anb,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fe12173a3-5ce2-39a7-09dc-ae872052fb6f-Patch_122.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=q9vbWeBZ4HquPa8IPEf8XmazjcE,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753507000,1575753507000,1.774,Patch_122.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2ybo8nk5a096328hsju6e
ck3w2yd3aihnh0804h403r4r9,ck3w1s3kw3ggj0enrf0c32xz1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F7efc989d-94af-f3e4-c34e-b52324baa62f-Patch_29.jpg?Expires=1576964332388&KeyName=labelbox-assets-key-1&Signature=NVu6o4_x8VmQns7vXX34ZenArxM,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575753509000,1575753509000,1.443,Patch_29.jpg,,,,,Ahmedabad_3,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w2yd3aihnh0804h403r4r9
