ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4n8csuetv5n0847f1ae8wql,ck4gtu6xrgd950enrb6cwappt,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F4c5d6f4d-9a94-efee-435a-84350c10fd92-Patch_122.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=_OnI45noobgM0Vef3BPP3TBew60,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8cs210am00x977zwfmp3w"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8cs8a0am10x97ltulugxd"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.235,Patch_122.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8csuetv5n0847f1ae8wql
ck4n8cuvx4rlc0a06o07rtqdh,ck4gtu6wigcyt0enr45mremf7,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F78ef3391-c0bc-e1ef-2663-c8bd2390d9d0-Patch_29.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=Y7XB-4uMzbL23dzHlHGhZt9-nCU,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8cu070drh0z7j9209ufuy"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8cu190dri0z7jim8dr1ar"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.232,Patch_29.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8cuvx4rlc0a06o07rtqdh
ck4n8cwv6oljf0983c6gqwawu,ck4gtu6xkgd2d0enr7yahfl0f,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F73413006-959d-95aa-a081-d4e0fcc5b541-Patch_61.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=3ChaJfcE4DkYNycSiuOP8Cus0vc,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8cw8a0drl0z7j49egxsou"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8cw8x0drm0z7jswawriwp"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.331,Patch_61.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8cwv6oljf0983c6gqwawu
ck4n8cylv16ym0770jsjwadi1,ck4gtu6xogd5x0enr7w83etiv,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fd6fcf6aa-227d-6496-b440-fc2ed2dd08ed-Patch_93.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=GT9utoYdEcYWIePDB8opV_6F6qk,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8cxzc0drn0z7jpq83uuw6"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8cy040dro0z7jw6gj9fs0"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.391,Patch_93.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8cylv16ym0770jsjwadi1
ck4n8d0js170k07709douk0fh,ck4gtu6xrgd9h0enr28yw0j6w,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fbe5fe879-8a47-6abc-0edd-ecb2e2d687bb-Patch_125.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=eXu_IwFj0lX1JUcqlHI7vticr90,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8czro0am40x973urmrsjw"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8czyx0am50x97uidw7o49"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.239,Patch_125.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8d0js170k07709douk0fh
ck4n8d4a3hrgs0921wuknvs1k,ck4gtu6xsgd9t0enr1nd11zr4,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F8c0fdbf7-2b52-39db-732a-13b64bceaadc-Patch_128.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=76vcOvPCJ69zCfPZ-F5-a1uOHVw,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8d1jh0drq0z7jzg3jcq3q"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8d3fa0drs0z7jbyb46dnz"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,2.558,Patch_128.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8d4a3hrgs0921wuknvs1k
ck4n8d6574rsw0822akz4sxup,ck4gtu6wggcvl0enr95a32q1x,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F630c71ca-279c-b906-4e8d-3e742dd7c3cf-Patch_0.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=K_VsKjY2DuDpzbBDwDSvFFe43UA,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8d5gy0drt0z7jgb3uaxws"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8d5hp0dru0z7jctcrgvm9"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.26,Patch_0.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8d6574rsw0822akz4sxup
ck4n8d7mxhrj20921yxzlm8g0,ck4gtu6wjgcz50enr4gaz1urm,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fd20ec56b-9976-4b42-0841-788e07cacc2c-Patch_32.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=tZB06ayWSNXz-qtg6PP4xK9xU4k,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8d6zn0dpm0z9j3fw5l74o"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8d70w0dpn0z9j4efmiz4v"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.084,Patch_32.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8d7mxhrj20921yxzlm8g0
ck4n8d9hltvgp0847wygquios,ck4gtu6xlgd2p0enr68wzh4fi,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Ff1222099-e292-c173-ac87-8f478ff9715e-Patch_64.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=Ee-ZAqRUY0H89SpGf5jTfMYpfBM,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8d8ve0dpo0z9jiz9gxhyh"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8d8wf0dpp0z9j8jrit6ej"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.237,Patch_64.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8d9hltvgp0847wygquios
ck4n8dcrz4v3j0815medcn755,ck4gtu6xogd690enree7rer6n,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F0a087221-2e88-6e60-81f2-360a333077e2-Patch_96.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=F7GgvQ09c8cxngA4CxFeaS7vpgI,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dad90amf0x97q78law0b"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8dbjo0ds40z7jrh68kw47"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,1.603,Patch_96.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dcrz4v3j0815medcn755
ck4n8deib4v4v0815iw7bt5wb,ck4gtu6xsgda50enr6lp9fe8v,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fabf6696a-e30a-024f-744e-e112096555c4-Patch_131.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=MX4wcvlyz-DYCV_IMqlsUiBI0P8,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8ddyh0ds50z7j2bzbo18o"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8ddz60ds60z7j4o5ebn03"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.316,Patch_131.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8deib4v4v0815iw7bt5wb
ck4n8dia9idjs0870nzlr4irb,ck4gtu6wggcvx0enr2pwneeiu,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fff1af2f2-2c75-a2fc-fa26-1578f6a667b7-Patch_3.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=ucRzGoVmP_E-w2yq1IpwoJdHACA,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dg990dq20z9jhxnbuyt0"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8dga40dq30z9juanyllaf"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,1.255,Patch_3.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dia9idjs0870nzlr4irb
ck4n8dk8etvl008477m3h24zs,ck4gtu6wjgczh0enr8puh5t7o,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fb428cfb6-4c2b-8191-5f2c-3301c87e9c24-Patch_35.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=gMZFz3JK4PLjdpV-EunpUDxnxk8,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8djbr0ds80z7j1pmiwns5"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8djck0ds90z7jg1vxp6mc"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.182,Patch_35.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dk8etvl008477m3h24zs
ck4n8dn794v8i0815a3f84yqs,ck4gtu6xlgd310enrhgma5ciu,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F8169bc3c-165e-16fe-201f-c79a10dd5ca4-Patch_67.jpg?Expires=1578605814433&KeyName=labelbox-assets-key-1&Signature=MAXxSW-66CdHLHw-d0mKEAuN56o,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dl620amk0x97d09kwpfq"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8dl800aml0x97ngc0hd0u"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.209,Patch_67.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dn794v8i0815a3f84yqs
ck4n8dp7hhrsf0921h5xwunot,ck4gtu6xpgd6l0enrev5wghl0,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F1a0b9921-ecaf-982b-9469-5f215ed2c304-Patch_99.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=tmaBftwFCTrJzcvGqytog3SeKZM,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dokm0dsb0z7j8z0a7agm"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8doly0dsc0z7j514qsrlo"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.512,Patch_99.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dp7hhrsf0921h5xwunot
ck4n8dr234s2g0a06663fhlhr,ck4gtu6xtgdah0enrfiyfhc0g,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F261af4b0-c498-de00-5e88-8626ee774f15-Patch_134.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=5GzGjqPIwNyyNg0qmEmJ81RmFYo,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dqe20amp0x97s25dorm7"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8dqf20amq0x979v0r4dyk"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.367,Patch_134.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dr234s2g0a06663fhlhr
ck4n8dt714s4s0822d9qbyn1r,ck4gtu6whgcw90enr9yjzacbc,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F8a7c436d-9a80-777c-3a8b-0db8fdff9279-Patch_6.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=STGouW1QAr7rmJxoZI-f49pvt5E,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dsgl0ams0x97opeg3eai"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8dsi40amt0x970r0jd3g8"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.8,Patch_6.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dt714s4s0822d9qbyn1r
ck4n8duqg4s4n0a06gcaisvkc,ck4gtu6xhgczt0enr6yv73zyy,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F504f45b4-232f-f880-4e4a-9670108cccfb-Patch_38.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=y0NbDgW6MMCdO-u8zZPiiA991AI,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8du3y0dsg0z7jsvh61o0l"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8du4s0dsh0z7jbaxxii7k"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.088,Patch_38.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8duqg4s4n0a06gcaisvkc
ck4n8dwschrvv0921428usn2h,ck4gtu6xlgd3d0enrb3hf4rpe,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F90ea6059-83a4-0c32-b668-3655dbaa40ce-Patch_70.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=R3S4zg4j1tuX2Lo4OkUWJmSyQbU,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dvz80dsi0z7jf6ch38l5"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8dw030dsj0z7jhciii0id"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.562,Patch_70.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dwschrvv0921428usn2h
ck4n8dyis4s6l0a06f4l3zkr1,ck4gtu6xpgd6x0enrbytx8spi,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F7d99596b-5c17-bfca-4ccc-313deef38d5d-Patch_102.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=XFq8DtK-VJfIDQSQHLj0GkOr9Is,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dxwr0dqc0z9j8jwp3ejm"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8dxy80dqd0z9jb6cbmrlx"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.1,Patch_102.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8dyis4s6l0a06f4l3zkr1
ck4n8e0o8hry70921exopmdux,ck4gtu6xtgdat0enregz84x1g,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F893f8a49-2d82-734c-e3f5-9b2ca9806c0d-Patch_137.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=4iQ5LghtSe7yKrJ343A9tztsmSg,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8dzvc0dqf0z9jo4ngbzvk"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8dzw70dqg0z9jd8i4cq9a"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.187,Patch_137.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8e0o8hry70921exopmdux
ck4n8e3354s8u082222f6boem,ck4gtu6whgcwl0enrbxir420f,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F501d2c5b-2114-89de-5326-148d4f8b3a17-Patch_9.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=Bj2KWTHTsst5BFW1B6Mgu2ghleA,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8e2cr0dqh0z9j14yu06ri"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8e2ic0dqi0z9jk6ik4yql"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.562,Patch_9.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8e3354s8u082222f6boem
ck4n8e4tutvtr08479z1kp6mf,ck4gtu6xigd050enra4j10id6,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F2e2123d7-085d-691a-4dfb-e18b249107a2-Patch_41.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=Gf2r5pwzujhdCp_lhd4rG8Qyjro,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8e46a0amx0x97ywr2uvs6"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8e47b0amy0x97eawt4ssv"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.244,Patch_41.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8e4tutvtr08479z1kp6mf
ck4n8e6kfhs1h0921erf1byfy,ck4gtu6xmgd3p0enr4gc2anr3,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F363c0153-a890-63e6-6de6-03874188ce20-Patch_73.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=kqh630CsUVeZDAZq0jBgKx7eSnY,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8e5y00dsm0z7jjk8zl1th"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8e5yt0dsn0z7jxrvvr6k2"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.159,Patch_73.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8e6kfhs1h0921erf1byfy
ck4n8e8214sbg0822xo2ib71z,ck4gtu6xpgd790enrc2evg88g,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F00c9d497-7ac7-9ea5-bb4f-c8294cd96e0e-Patch_105.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=8ts_yCo1_jSAeX0uyglZLPXp3vU,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8e7fy0dso0z7jtvlhsicy"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8e7gs0dsp0z7j8gauw38b"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.172,Patch_105.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8e8214sbg0822xo2ib71z
ck4n8eazehs350921plyydsnu,ck4gtu6yegdb50enrh0g958rv,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F0b118b3c-79eb-18ed-614e-4d2c55bba937-Patch_140.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=iZ8Lo0rMZQ0pUr7zVhs7DwOS7Xk,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8e96g0dqo0z9juyb1wkac"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8e9lh0dqp0z9jfy69b8jq"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.419,Patch_140.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8eazehs350921plyydsnu
ck4n8ecmnidvh08705prcvkjg,ck4gtu6whgcwx0enr478o8983,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F934560dc-9388-5c05-d2cc-1abe9f3a00df-Patch_12.jpg?Expires=1578605814434&KeyName=labelbox-assets-key-1&Signature=qBT0zdLaXXt5OI0kV1s0gssqP14,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8ebxt0dqr0z9jswim57eg"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8ebyn0dqs0z9j13fjc35f"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.185,Patch_12.jpg,,,,,Sundarban_4,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8ecmnidvh08705prcvkjg
