ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4emawjw97ve0706683bs16w,ck4eiu7gz6ul60enrcbsog3z7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fbc9b7f85-acaa-b3a5-96d8-508a070a8dbf-Patch_102.jpg?Expires=1578084677357&KeyName=labelbox-assets-key-1&Signature=9QwQ1ufjXzSqA3hUQpizRrrTfbQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4emauch050o0xg2vczwwt2m"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emaudk050p0xg2ha5f87jx"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.508,Patch_102.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emawjw97ve0706683bs16w
ck4emaye9jtot0886zjli50kv,ck4eiu7h26uoq0enrdheb7p8d,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F3226db08-2ce5-5d96-3c60-f17fcde5c7c2-Patch_134.jpg?Expires=1578084677358&KeyName=labelbox-assets-key-1&Signature=ek0fMIwy564qccEKz_qscToK67M,"{""objects"":[],""classifications"":[{""featureId"":""ck4emaxu0050r0xg2v0faqgd9"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emaxv2050s0xg23zrh49rm"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.29,Patch_134.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emaye9jtot0886zjli50kv
ck4emazyqjlhs0777qxwwuifh,ck4eiu7fr6uau0enr8i6s7c7b,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2e635c29-b5f6-362c-5f89-a022a9c34507-Patch_9.jpg?Expires=1578084677358&KeyName=labelbox-assets-key-1&Signature=aRTL6rNBOLAa_jWvzIRet_0H0l8,"{""objects"":[],""classifications"":[{""featureId"":""ck4emazbq0qoq0ycmzl68b7d5"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emazcn0qor0ycm0a10bl4l"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.196,Patch_9.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emazyqjlhs0777qxwwuifh
ck4emb1w8980o07062ckqdudg,ck4eiu7gu6uee0enrah1i2sz6,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe100f7ca-79a9-0a09-352b-e367f4994ccf-Patch_41.jpg?Expires=1578084677358&KeyName=labelbox-assets-key-1&Signature=i_2xvYuguKmd0BhmI1gih3NiVLo,"{""objects"":[],""classifications"":[{""featureId"":""ck4emb0yz003d0xgkxl4qb2gc"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emb0zw003e0xgkspvlhzcn"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.304,Patch_41.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emb1w8980o07062ckqdudg
ck4emb496sucp0822h0lv7ek5,ck4eiu7gx6uhy0enr4z2d5yrv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F85de8682-1201-e382-bf55-ba9d8219306d-Patch_73.jpg?Expires=1578084677358&KeyName=labelbox-assets-key-1&Signature=jg4B-UR8iMylDDIfOtHDAHkv7bA,"{""objects"":[],""classifications"":[{""featureId"":""ck4emb0yz003d0xgkxl4qb2gc"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emb0zw003e0xgkspvlhzcn"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0,Patch_73.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emb496sucp0822h0lv7ek5
ck4emba3l963d0870uk9oza6n,ck4eiu7gz6uli0enr2mg6189h,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ffa564a7f-6104-9905-44d6-a02ca80f4ffa-Patch_105.jpg?Expires=1578084677358&KeyName=labelbox-assets-key-1&Signature=8-JABD36k3Qh-MBFZT7NETmXovc,"{""objects"":[],""classifications"":[{""featureId"":""ck4emb8pw111v0xdpmtu3w5y1"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emb8qt111w0xdpafulk6x7"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,4.349,Patch_105.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emba3l963d0870uk9oza6n
ck4embbsajqq2076383js27u3,ck4eiu7hp6up20enr53j74mae,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8ba68e81-fc87-a328-4759-db085bbe0468-Patch_137.jpg?Expires=1578084677358&KeyName=labelbox-assets-key-1&Signature=qc5j5niYJ5Ct8UK2eJBatoPy74U,"{""objects"":[],""classifications"":[{""featureId"":""ck4embb1l111y0xdp5fgpii44"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embb2d111z0xdpdua4li53"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.084,Patch_137.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embbsajqq2076383js27u3
ck4embegb967f0870e22vgte7,ck4eiu7fs6ub60enr65vt7jpq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fdee9874f-228b-ff8e-a537-4a4717744426-Patch_12.jpg?Expires=1578084677358&KeyName=labelbox-assets-key-1&Signature=rEBq-AxphfcSAgfzfK0GeL9VEVs,"{""objects"":[],""classifications"":[{""featureId"":""ck4embdv911200xdpjp803x95"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embdw811210xdpcgmg90sh"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.408,Patch_12.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embegb967f0870e22vgte7
ck4embg9g989m0706zb0ga96u,ck4eiu7gu6ueq0enrfl1w5nq1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa9ceff40-e79c-c691-8e1f-e66b8ed0c9ee-Patch_44.jpg?Expires=1578084677358&KeyName=labelbox-assets-key-1&Signature=HeDelVkTZJWlrQHwy-AlEI8-wMM,"{""objects"":[],""classifications"":[{""featureId"":""ck4embfdq05100xg22snnhrr4"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embfef05110xg2s6uk6m2q"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.212,Patch_44.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embg9g989m0706zb0ga96u
ck4embi4psum60822lshwarmu,ck4eiu7gx6uia0enr3uyi3qxx,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe9eb6e60-003f-7840-014c-e9bda9fa8766-Patch_76.jpg?Expires=1578084677359&KeyName=labelbox-assets-key-1&Signature=87aBbqK_wvmyOTKhRn8IH67fkCw,"{""objects"":[],""classifications"":[{""featureId"":""ck4embh6u003l0xgksjfdwpnm"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embh7u003m0xgkqg6is6yb"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.055,Patch_76.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embi4psum60822lshwarmu
ck4embjsacotu0714qvfgx65c,ck4eiu7h06ulu0enr0g1qc32a,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F123f7771-013a-b0db-424c-835c4712fc6e-Patch_108.jpg?Expires=1578084677359&KeyName=labelbox-assets-key-1&Signature=Pe0Kwqfy5N00eZbdoGTh1gwujO8,"{""objects"":[],""classifications"":[{""featureId"":""ck4embj160qoz0ycmynxi57z5"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embj270qp00ycmtnxe21qu"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.078,Patch_108.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embjsacotu0714qvfgx65c
ck4emblg18l7q0921lgth2a8f,ck4eiu7hq6upe0enrho9hhrlm,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0b2ad408-c24c-da11-3466-3e8d935db6b4-Patch_140.jpg?Expires=1578084677359&KeyName=labelbox-assets-key-1&Signature=BSDjE4w4GOBaCke4SVY-Fk0zdsU,"{""objects"":[],""classifications"":[{""featureId"":""ck4embkpe003q0xgkb3q32qnt"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embkq8003r0xgkavce0q15"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.237,Patch_140.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emblg18l7q0921lgth2a8f
ck4embn1zju5m088648pafq8m,ck4eiu7fs6ubi0enrfrc5956g,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F96ab9d58-52de-679c-d9d8-433cdc4602e6-Patch_15.jpg?Expires=1578084677359&KeyName=labelbox-assets-key-1&Signature=Om8KfW272Kv2DrEc-shZCZvFBCw,"{""objects"":[],""classifications"":[{""featureId"":""ck4embmca11240xdpplcaiabr"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embmd211250xdpljk59l0l"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.174,Patch_15.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embn1zju5m088648pafq8m
ck4embon398ef0706trzuibzk,ck4eiu7gu6uf20enr8v8z1kjz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fbea45916-ec7b-ce54-a705-55b4b79ff230-Patch_47.jpg?Expires=1578084677359&KeyName=labelbox-assets-key-1&Signature=io74Ug6IxbaiUIiFAj4Fdxs1JiU,"{""objects"":[],""classifications"":[{""featureId"":""ck4embnz50qp20ycmmd9ygviv"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embo000qp30ycmegxf83tn"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.17,Patch_47.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embon398ef0706trzuibzk
ck4embqhn96dj08709pm3v9iy,ck4eiu7gx6uim0enrdv7x5kwp,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F79f26ccb-faa4-6c95-423d-ba04f6ff82cb-Patch_79.jpg?Expires=1578084677359&KeyName=labelbox-assets-key-1&Signature=nfH0EbDvtaXGbChrhQ6nhte1tlI,"{""objects"":[],""classifications"":[{""featureId"":""ck4embpkc0qp40ycmc7iu7var"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embpli0qp50ycmt72cwxdu"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.171,Patch_79.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embqhn96dj08709pm3v9iy
ck4embrxq96eb0870h0l43763,ck4eiu7h06um60enrgm2chr66,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb2ac4e80-9aed-9296-e5e5-f444d49fadda-Patch_111.jpg?Expires=1578084677359&KeyName=labelbox-assets-key-1&Signature=tgaXMG9FW1sNd_2pifQPT3_tXj8,"{""objects"":[],""classifications"":[{""featureId"":""ck4embrbr0qp60ycm8o5r14uk"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embrch0qp70ycmca5q0i2z"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.078,Patch_111.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embrxq96eb0870h0l43763
ck4embuxn8ldb0921513q4j0e,ck4eiu7hq6upq0enrabg7hsmq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F058af2b1-3ab9-47d7-c945-67cd4b18cd18-Patch_143.jpg?Expires=1578084677360&KeyName=labelbox-assets-key-1&Signature=OBsiFU82iIe24Rkd4jDQ9ejHnl4,"{""objects"":[],""classifications"":[{""featureId"":""ck4embsto05160xg2m60rb7zm"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embsuf05170xg2n0ta5z59"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.107,Patch_143.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embuxn8ldb0921513q4j0e
ck4embx3s8lf50921yxjbf7y8,ck4eiu7fs6ubu0enr2lwh8v74,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F197d07dc-0818-5e85-0f3d-2d6458f0ddc7-Patch_18.jpg?Expires=1578084677360&KeyName=labelbox-assets-key-1&Signature=YmzSM1jUWjLVUcMVkuE44AVsgvk,"{""objects"":[],""classifications"":[{""featureId"":""ck4embwg605190xg2prg9lp8k"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4embwiz051a0xg2sbcc50xc"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.695,Patch_18.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embx3s8lf50921yxjbf7y8
ck4embyp8jr1f0763qe87epin,ck4eiu7gv6ufe0enr6pofg7gx,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1c2324bb-eb36-266d-ee5c-6acd6a18ca6e-Patch_50.jpg?Expires=1578084677360&KeyName=labelbox-assets-key-1&Signature=w0rFrKiNFOXwHJ_MinYEFTquSN0,"{""objects"":[],""classifications"":[{""featureId"":""ck4emby2b0qp90ycmqukaw7bl"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emby390qpa0ycm211cr9lt"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.217,Patch_50.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4embyp8jr1f0763qe87epin
ck4emc1hvcp6e07145gw15br7,ck4eiu7gx6uiy0enrec3nfj6m,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd6e00414-1c3a-482c-df9b-5f24ca8d9ab8-Patch_82.jpg?Expires=1578084677360&KeyName=labelbox-assets-key-1&Signature=buqVu3e_dIAuKDS8zb1KPMAAibE,"{""objects"":[],""classifications"":[{""featureId"":""ck4emc0ux112a0xdp7xgi5y1h"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emc0vn112b0xdp1clbnyaj"",""schemaId"":""ck4eivyv26n9f0921bm9v9230"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.51,Patch_82.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emc1hvcp6e07145gw15br7
ck4emc3yujm2z0777v491ovdz,ck4eiu7h06umi0enr5nzy4akd,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1234f7c5-0671-402d-81c8-2894e551a17a-Patch_114.jpg?Expires=1578084677360&KeyName=labelbox-assets-key-1&Signature=_n_9gCuiNBw1_gRJofdQPUlEbCs,"{""objects"":[],""classifications"":[{""featureId"":""ck4emc3d10qpc0ycm512n4zg9"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emc3eo0qpd0ycmj38tv2uc"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.345,Patch_114.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emc3yujm2z0777v491ovdz
ck4emc5mw8ljh092192g5d7g5,ck4eiu7ft6uc60enr0qf507qe,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2134e5f3-f0c0-1b1e-2dc7-cb3822cdf92b-Patch_21.jpg?Expires=1578084677360&KeyName=labelbox-assets-key-1&Signature=z3w0Q4s17WZ5hCxewsuHc4_RxG4,"{""objects"":[],""classifications"":[{""featureId"":""ck4emc51z0qpe0ycmv8ine74f"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emc53o0qpf0ycm9m4kwrmv"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.142,Patch_21.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emc5mw8ljh092192g5d7g5
ck4emcbkpjr7x0763m083kvop,ck4eiu7gv6ufq0enrfx628nmu,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fbdcfcd89-f7c3-9bc7-3db4-48e867893d98-Patch_53.jpg?Expires=1578084677360&KeyName=labelbox-assets-key-1&Signature=qAfia0-kZgk2GZdZq2zFvm19bWY,"{""objects"":[],""classifications"":[{""featureId"":""ck4emcau9051l0xg2mmcplaye"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emcaxc051m0xg2m68v13pv"",""schemaId"":""ck4eivyv26n9f0921bm9v9230"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,5.419,Patch_53.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emcbkpjr7x0763m083kvop
ck4emchdy96vc0870f0krbd56,ck4eiu7gy6uja0enr1awq8bz2,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F7778a407-e833-ca75-4ccd-0f27d548eeba-Patch_85.jpg?Expires=1578084677360&KeyName=labelbox-assets-key-1&Signature=G4qJkHsUsChFy0RJt_w7piu9Gko,"{""objects"":[],""classifications"":[{""featureId"":""ck4emcdgd0qpk0ycmhf96n6l7"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emcfzo0qpl0ycm5jvhxoi5"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.656,Patch_85.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emchdy96vc0870f0krbd56
ck4emcjto8lt10921ovziig5l,ck4eiu7h06umu0enr6170fiq9,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe99d2d95-540d-bbee-f971-e6829d0a5c9a-Patch_117.jpg?Expires=1578084677361&KeyName=labelbox-assets-key-1&Signature=-lxy_hh0TEfjK24QP1taIr-o0EQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4emciyd112i0xdpj3khmhmr"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emciz9112j0xdpslko2g0u"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.641,Patch_117.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emcjto8lt10921ovziig5l
ck4emcnd898ym0706ri3u9lhf,ck4eiu7ft6uci0enrh17rb45r,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0293c729-5836-9f80-0792-eb7c8a73fc05-Patch_24.jpg?Expires=1578084677361&KeyName=labelbox-assets-key-1&Signature=i5zSoT1ZgJyHedN3D9hLuBn_P40,"{""objects"":[],""classifications"":[{""featureId"":""ck4emckqm112l0xdpuhll561g"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emckt3112m0xdpkq79k5ml"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.208,Patch_24.jpg,,,,,Arunachal_2,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emcnd898ym0706ri3u9lhf
