ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4eh3n9fgonp0777bj8v6kc0,ck4d52m0bw2k40enr9h7ih800,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F387a2d3d-6c1c-5090-ac66-2676ce824ace-Patch_18.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=gFOaL0XeZtCxLdiwL7Vt4ZRjELY,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh3mja003i0ze5klig0j4p"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh3mli003j0ze5p1keev4n"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.862,Patch_18.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh3n9fgonp0777bj8v6kc0
ck4eh3qo5py6p0822436caz85,ck4d52m0dw2no0enr1kulg83y,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F35215432-858d-68fc-7fc3-94038f376310-Patch_50.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=TG1fTDxJ59PsjroVrRI3O_vm528,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh3pbm0obh0ycmouo2hwar"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh3pcd0obi0ycmkvdgek0l"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.183,Patch_50.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh3qo5py6p0822436caz85
ck4eh3txgpy95082282gprdsb,ck4d52m1bw2r80enrekmn5ftx,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff3de1114-a70e-ac84-626f-d59926382b1f-Patch_82.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=n1CmkedEAgpCiYzlNfUvi0apHXg,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh3squ0obk0ycmdc0kpl9j"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh3tbh003l0ze5dx3y1rxy"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,2.229,Patch_82.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh3txgpy95082282gprdsb
ck4eh3w5ggosr077735hesln4,ck4d52m1pw2us0enra3qkdbec,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff3fc73fa-c6e9-755d-1d50-940d11f067b9-Patch_114.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=67O1QcBfekH3WAFeE16wKjDoXpo,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh3vgd003p0ze5oxr8kfw4"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh3vh2003q0ze5fefilx1k"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.865,Patch_114.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh3w5ggosr077735hesln4
ck4eh3yl1pycu0822sed1nb1v,ck4d52m0bw2kg0enrf1jd2w6z,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8303f08d-593f-1923-6384-68991b754fb9-Patch_21.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=24X0mE26wUE6pkEg0D6SjwcmZmY,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh3xwe0yro0xdpuz4cmrr8"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh3xxc0yrp0xdpiqraw02j"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.927,Patch_21.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh3yl1pycu0822sed1nb1v
ck4eh43wvgxih0886apr0y1gg,ck4d52m0dw2o00enrc8zr97hv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa911a179-d497-99e3-4a05-69bc3b72bfac-Patch_53.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=YfDqbsRNI4SvKZGYEGTrTQPOBKM,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh400b02py0xg2r7o71q7l"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh401402pz0xg2969i171r"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.636,Patch_53.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh43wvgxih0886apr0y1gg
ck4eh46km6bjo0706ygl0v30p,ck4d52m1dw2rk0enr37ji4tid,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6c3fa9cd-d36c-9e15-3220-932d2dd843eb-Patch_85.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=-kh8iqCr_mBpJDPZPyxBlPOiylw,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh45yy0obq0ycmzjiwwrt6"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh45zv0obr0ycmt6nrr6vy"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.855,Patch_85.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh46km6bjo0706ygl0v30p
ck4eh48y26874087028w7j09t,ck4d52m1pw2v40enr8lgf9a8y,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd89225fa-7be7-b2ef-cf39-0fb2c653371d-Patch_117.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=evyvvQ9FaOyHuOJqljupSE3Kfjw,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh48dk0yrr0xdpgez8shue"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh48eh0yrs0xdptti1efqk"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.102,Patch_117.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh48y26874087028w7j09t
ck4eh4bdb6bnr0706xmup70hr,ck4d52m0bw2ks0enr4zj21utb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F27094f8a-1e56-846b-d62d-feb807cc9ed8-Patch_24.jpg?Expires=1578077233883&KeyName=labelbox-assets-key-1&Signature=LHF6zYB1XsSKOz3srKy2zV3wIvo,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh4ar60obw0ycm60s1z0xt"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh4arw0obx0ycmnva0ih7e"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.881,Patch_24.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh4bdb6bnr0706xmup70hr
ck4eh4dtcpykm082248wb4ign,ck4d52m17w2oc0enrh0fu7qg8,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff13af06c-8ee7-b4ec-f307-a8c98ffea0cb-Patch_56.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=ZyAQj0rZ1UKPq8wAj7g4Fi0PWGk,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh4d6u0obz0ycm1yv4m9ce"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh4d890oc00ycmcv7oym5d"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.244,Patch_56.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh4dtcpykm082248wb4ign
ck4eh4hg368ax0870hdhgtse2,ck4d52m1ew2rw0enrd22d1ebs,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F72132fd1-db38-4cb5-9302-a32c09b04f0c-Patch_88.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=F7aJ1oYMvhTYC5WrvJUfZ2CqtOs,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh4fgb0oc10ycm3hh09pf9"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh4fh30oc20ycm13tfyz57"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.765,Patch_88.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh4hg368ax0870hdhgtse2
ck4eh4jq468ci0870tfvz8uv7,ck4d52m1pw2vg0enrd21ebbm6,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F864e7483-38b6-7e23-c973-1235eaea62b2-Patch_120.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=RGntxhv59fk_jnjzuK5XwHHddvQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh4iev00460ze5z1fo0m00"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh4ifl00470ze5c0gxybdu"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.15,Patch_120.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh4jq468ci0870tfvz8uv7
ck4eh4lvdguge0763yzphy3ev,ck4d52m0bw2l40enr83jygstw,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2cf05cdb-4dce-2afd-fc9d-13163060a650-Patch_27.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=MvHQmbpebazfh0uwWX-fRFc-aR8,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh4kt002qe0xg2l0uikzv5"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh4ku702qf0xg260lxd2bt"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.236,Patch_27.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh4lvdguge0763yzphy3ev
ck4eh4rcu5pby0921osl9tq54,ck4d52m17w2oo0enrbmqp97ph,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F7350447c-1ac6-3b09-3023-7d333e0288ab-Patch_59.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=6gQacJHg0xZWGnq-IJJnTicRuC8,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh4np30yrt0xdp26vcjdec"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh4npx0yru0xdplzvd57yj"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.019,Patch_59.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh4rcu5pby0921osl9tq54
ck4eh4tqi6bxi0706obma9ejd,ck4d52m1fw2s80enr0lbs154m,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F3c2c11d7-719a-faec-dd05-e2b2e66568c5-Patch_91.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=ewgkfHp_8h1QEONhPCUbEKny8wA,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh4t0b0oc30ycmqjuz5jz7"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh4t1w0oc40ycmqrq0bz98"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.627,Patch_91.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh4tqi6bxi0706obma9ejd
ck4eh4yhu9sbv0714fnktturs,ck4d52m1qw2vs0enredgof2fw,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2b5a426d-fbc2-d4a0-98de-907be0041b81-Patch_123.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=vejt5NXn4rXzU2lBcx2ir-KS8hc,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh4xu10yry0xdpc68hqbey"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh4xv80yrz0xdpq2pea72p"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,3.943,Patch_123.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh4yhu9sbv0714fnktturs
ck4eh50x1gupa0763umsu63fq,ck4d52m0cw2lg0enr0qvy6haj,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2b4294a1-495a-edd7-c004-3a94a31a1d18-Patch_30.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=F-wWPTWKowuIvH9_NV1PpjAtKnk,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh500302qm0xg24n1i4q8x"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh501p02qn0xg2sr0t3fc8"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.717,Patch_30.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh50x1gupa0763umsu63fq
ck4eh52sggphq0777iw3u9vn0,ck4d52m18w2p00enr9tvb6bip,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1578a023-3036-9afd-d551-59c97a175654-Patch_62.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=UAW9WwyhujQxojPbmTTmGXSD9eo,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh525g0oc80ycmr5uacn7q"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh52690oc90ycmjug19249"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.228,Patch_62.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh52sggphq0777iw3u9vn0
ck4eh55uygut607638oq64gx6,ck4d52m1hw2sk0enrfp1i65oh,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6782c910-8ec3-8e07-5020-4ebc9f10da7e-Patch_94.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=YE5njm32i67f2tJT8v7trfkSHmw,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh553m0oca0ycmp9i2aqq4"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh554j0ocb0ycmnbkqjkn8"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.887,Patch_94.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh55uygut607638oq64gx6
ck4eh583k68sd0870raz6fu7g,ck4d52m1rw2w40enrepwwblaw,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd7f68aa4-07a3-8eb0-5b1d-1dbbc82764fc-Patch_126.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=0E4kyKxl6y-VeMvp4LroDli3YF0,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh578z0ys60xdpt8gdq8iw"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh579q0ys70xdpbutt48pz"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.429,Patch_126.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh583k68sd0870raz6fu7g
ck4eh59w95pm10921dav9lads,ck4d52m09w2i80enr7p8gcy2w,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc8a71a54-f3e1-1520-0c7f-6f623fbbd255-Patch_1.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=ljOFmZ92kInWHdeRHjqL5YDvw3s,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh597k0ys80xdpsdbnb7tm"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh59ao0ys90xdpg5htst3t"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.315,Patch_1.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh59w95pm10921dav9lads
ck4eh5c1dgy5u0886d29kqens,ck4d52m0cw2ls0enr5b134rhn,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F7334faf0-3119-9e9a-cda1-a28c8ee80108-Patch_33.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=9T9r7pdkM7-tODZhPWWZBHRWDJM,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh5bcb02qr0xg2rb62lf3k"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh5bde02qs0xg2le6a4dzl"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.366,Patch_33.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh5c1dgy5u0886d29kqens
ck4eh5dszguyd07634eo62svz,ck4d52m18w2pc0enr38d93nf1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F12e146c7-233d-826e-296f-cee5a85e21ea-Patch_65.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=7RxCLe6MtyVtxUISAqRbNJjx__A,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh5d3t0oci0ycmmacgcy49"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh5d5g0ocj0ycm7dpp4bft"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.23,Patch_65.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh5dszguyd07634eo62svz
ck4eh5fkx5pou092154uioytv,ck4d52m1iw2sw0enr5boddkaa,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6df50945-700e-1357-60b9-fb119b6989d6-Patch_97.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=xEOYhXCWscWEbBgUA0VgpPKNf1M,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh5ez60ysd0xdp4ec37eh8"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh5f0k0yse0xdpn2fn57le"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.108,Patch_97.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh5fkx5pou092154uioytv
ck4eh5iefpz6e0822rnn46w90,ck4d52m1sw2wg0enr51ck8doe,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F825bfe8d-5ff8-24c7-6393-addb620613e4-Patch_129.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=duZtg4VTmXXYa77GzNXk4H_yQFM,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh5ghe0ysh0xdp3cjs8fbd"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh5ht90ocl0ycm3b1gu6o6"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,1.406,Patch_129.jpg,,,,,Mumbai_2,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh5iefpz6e0822rnn46w90
ck4eh5ku0gv1u07639m1elbzg,ck4d53ic9w30c0enr1ql3gmqr,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F83c8a103-933f-f4ed-f0c9-8eac64f02121-Patch_20.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=oY-l33jXXnAMiuVqmjnI1Kj0TWA,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh5k8l0yst0xdp085n861v"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh5k9d0ysu0xdpcc3r9afn"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.908,Patch_20.jpg,,,,,Mumbai_3,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh5ku0gv1u07639m1elbzg
ck4eh5mzjgyc40886vucazpbq,ck4d53icbw33w0enrclolcv52,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1ca1372d-d300-6653-12e3-ce88d7df8c2d-Patch_52.jpg?Expires=1578077233884&KeyName=labelbox-assets-key-1&Signature=OlxwzVUYUBtpfcv1SiJsBGN7Ugs,"{""objects"":[],""classifications"":[{""featureId"":""ck4eh5m7h0od00ycmsde4x8p0"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eh5m8y0od10ycmk49at7qs"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.536,Patch_52.jpg,,,,,Mumbai_3,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eh5mzjgyc40886vucazpbq
