ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4d3fejjfoda08701f6squfe,ck4cxzpp6ukq40enr0r5b42pw,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2f57af45-f5a4-eef5-87d4-17a7de5a7477-Patch_120.jpg?Expires=1577992746430&KeyName=labelbox-assets-key-1&Signature=qN3zEjJ1s42MvR6vQ1USavu3JvM,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3fd0800n00yg2l7r44n1l"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3fd1f00n10yg2uqyh4c66"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.168,Patch_120.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3fejjfoda08701f6squfe
ck4d3fgj0f7fb0921yr3rimu0,ck4cxzpo0ukfs0enreye11ro0,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Faefc1f45-eeb2-18ff-b7a6-ce0abfc7099f-Patch_27.jpg?Expires=1577992746430&KeyName=labelbox-assets-key-1&Signature=YVw6DigIyXzgVja1Y4wTU2TkcNI,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3ffjh00n60yg2hr5cdehx"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3ffl100n70yg2v4rl7z1e"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.233,Patch_27.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3fgj0f7fb0921yr3rimu0
ck4d3flhkzarv0822jhgdg75u,ck4cxzpo2ukjc0enrh0fhfgmu,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9af867bb-af7c-b2b5-141a-30f11ae94435-Patch_59.jpg?Expires=1577992746430&KeyName=labelbox-assets-key-1&Signature=G8-RYRJDKFOPQsYAWQ3vDB5CS0E,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3fhko00g00ycm2zokmdk0"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3fhli00g10ycmnna9n45q"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.168,Patch_59.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3flhkzarv0822jhgdg75u
ck4d3fntfj6t40777qhypxtzj,ck4cxzpo6ukmw0enrdringzup,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F10a61a17-a5e1-01c1-3c6e-064bf93094f4-Patch_91.jpg?Expires=1577992746430&KeyName=labelbox-assets-key-1&Signature=0mYwntObGzt4ZA8kCoArIRaLECw,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3fn1200g40ycmsv8hhk12"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3fn1w00g50ycmt5bu3my3"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.823,Patch_91.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3fntfj6t40777qhypxtzj
ck4d3fpwqj64h071411dferyw,ck4cxzpp6ukqg0enr0whf9ejf,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff04d8dde-4d2d-b16f-f7a4-019bb96dee30-Patch_123.jpg?Expires=1577992746430&KeyName=labelbox-assets-key-1&Signature=FkPCzvGwgLNJRB6e60TCXlsq4_U,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3fp3z00g90ycm434jrh7a"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3fp4y00ga0ycmdklumnk4"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.636,Patch_123.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3fpwqj64h071411dferyw
ck4d3fs06fpos0706ywmxcsu9,ck4cxzpo0ukg40enrf47a1n2v,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F377646c3-6d79-57c7-81c6-ee6786aaef28-Patch_30.jpg?Expires=1577992746430&KeyName=labelbox-assets-key-1&Signature=F5k7MhEIS8ys_lUsiJ8Fbqt6IpI,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3frcv00ne0yg2p02m3v4u"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3frdw00nf0yg2j11jqtyw"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.746,Patch_30.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3fs06fpos0706ywmxcsu9
ck4d3ftrkj1f708862rl4dz5d,ck4cxzpo3ukjo0enrfis2gidr,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0ea00b6c-bd2e-6525-ff0f-9114cba887b6-Patch_62.jpg?Expires=1577992746430&KeyName=labelbox-assets-key-1&Signature=2u0c7qNIZmwYVVk8ZsLDAISlCsM,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3ft1p00gd0ycmufqmyyfu"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3ft2g00ge0ycm2j7702p4"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.071,Patch_62.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3ftrkj1f708862rl4dz5d
ck4d3fvs4zaxe0822uxpjpdi6,ck4cxzpo6ukn80enr8afrgieu,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F012d19da-8b97-4b18-d672-8dd28c059062-Patch_94.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=X-YuoK4Ea0A3EinMYWC4-22TGwA,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3fuwy00ni0yg2a34et4yr"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3fuxy00nj0yg2405ijpsw"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.032,Patch_94.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3fvs4zaxe0822uxpjpdi6
ck4d3fxs6fpts0706xdelpyrg,ck4cxzpp7ukqs0enr2yhz1xl7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1b777313-d7f5-909d-b28a-f8c8e421fedf-Patch_126.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=D8-aFETXBIqVNh0ZtLfTpHk8UxU,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3fwxo00ix0xdpvmwss0t4"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3fwyh00iy0xdp6auc3u2r"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.446,Patch_126.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3fxs6fpts0706xdelpyrg
ck4d3g0cezazo0822k7r0s31g,ck4cxzpn3ukcw0enrf9ubgv0l,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F20ceae8f-0a08-2a82-2b66-594482430417-Patch_1.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=9vx2gbA1K-u98xY-WFwPlbsr24Y,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3fz5000nn0yg23ifu8y8g"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3fz6g00no0yg2fi3to3uw"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.601,Patch_1.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3g0cezazo0822k7r0s31g
ck4d3g31zj1iw08866tu1ve4g,ck4cxzpo1ukgg0enr01rqcn77,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F08824192-0a0b-40ac-9754-117b449c958e-Patch_33.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=iZ3kagY31hX9wiKj4Dxb2FTzaA8,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3g22a00nr0yg2u3lr5e9r"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3g23400ns0yg2j2n30zhx"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.175,Patch_33.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3g31zj1iw08866tu1ve4g
ck4d3g7toj6dg0714ln160t51,ck4cxzpo3ukk00enr90glee0p,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F25dfcf4d-fcb4-be2a-37fa-67d2960676b6-Patch_65.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=sHMaxtGkZIt-GV3TPcDsYjs4skQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3g58b00j40xdp0lm4pm10"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3g59g00j50xdpytlm2lsq"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.109,Patch_65.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3g7toj6dg0714ln160t51
ck4d3gatej1o108862ju2eu2o,ck4cxzpp3uknk0enr1i123dwf,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc52b469a-5131-9d3a-fab5-719c82ba654e-Patch_97.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=j41h6KhppNGiatgRU0ZoJno8O4E,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3g98a00nv0yg2d9scrty6"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3ga5100j90xdpldsp2sj7"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.825,Patch_97.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3gatej1o108862ju2eu2o
ck4d3gcrzfq42070606w4je02,ck4cxzpp7ukr40enrbezc75q0,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F76920277-e493-1c8a-a48a-bfb76c085a15-Patch_129.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=JXK2d2vTTsSps94hxqVCBowvHRw,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3gc9q00gm0ycmwx6h1n9q"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3gcaj00gn0ycmsv5btdf2"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.403,Patch_129.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3gcrzfq42070606w4je02
ck4d3geikj1ph0886oks6wl92,ck4cxzpnyukd80enr4y8bam0l,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb498f780-2481-bdb8-ebbc-26e32a532d74-Patch_4.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=X7O1K7MVYOLh_bCByMPl4_aEeNE,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3gdur00jb0xdp0oufe03q"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3gdvx00jc0xdpc9qp7udy"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.286,Patch_4.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3geikj1ph0886oks6wl92
ck4d3gha8j6kb0714ju1nogco,ck4cxzpo1ukgs0enr3odd1efl,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F853c63a2-27a2-7a05-8284-b0ff84977bbc-Patch_36.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=LkrOoa8L0dk6e5aO1fr67124qo0,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3ggkz00je0xdp942r4oxy"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3ggly00jf0xdpkrdm0h19"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.308,Patch_36.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3gha8j6kb0714ju1nogco
ck4d3gj83f80109213iv45o3n,ck4cxzpo3ukkc0enrbqnlgox8,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F121dcb50-9290-2b6f-ecaf-a364c69ccedf-Patch_68.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=g0n_ikSeEJeA9vDB5Bt50V33lHQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3gic800o70yg2dq2arsqd"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3gien00o80yg23rwk91p7"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.257,Patch_68.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3gj83f80109213iv45o3n
ck4d3glrhfq9s0706w11zwp34,ck4cxzpp3uknw0enraxm6ewjj,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F82f6cfb3-6c24-dc53-5d0c-c8de084cbb84-Patch_100.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=qIvcHnoC7rr0IYHzjy4AuF_Hf8Q,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3gl9v00jm0xdpihaxchvl"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3glaz00jn0xdp5sta0eci"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.357,Patch_100.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3glrhfq9s0706w11zwp34
ck4d3gq78j1wq0886zsqalytm,ck4cxzpp7ukrg0enr7ib227pv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fdaffbce9-b0ae-e8ab-a493-30176d64d7b2-Patch_132.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=3ic09jywpjXYWl2bOTHfhtaEGAU,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3gogx00ju0xdpideiz4w3"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3gohr00jv0xdpalucsxc7"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,2.552,Patch_132.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3gq78j1wq0886zsqalytm
ck4d3gs7uj1xy0886tldtx9xs,ck4cxzpnzukdk0enr7kq42izp,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fcc788ce5-d3dc-561f-bf82-eee8a03bd22e-Patch_7.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=EEwfh2mmc7LWywCKF4vQujpz86o,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3grbq00oo0yg2zt3l02f4"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3grcs00op0yg2vxrihuhm"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.322,Patch_7.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3gs7uj1xy0886tldtx9xs
ck4d3guxwj1z80886ov7vkbxb,ck4cxzpo1ukh40enr3500eb5u,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ffda242dc-c5f0-584f-a7f0-75331db09de9-Patch_39.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=eZ6CN2KFDbNCrWgHVZk6DcUy2Xg,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3gtih00or0yg24gfos9hc"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3gtjf00os0yg267nnaqpf"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.492,Patch_39.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3guxwj1z80886ov7vkbxb
ck4d3gwtufqgz0706p67dbv5o,ck4cxzpo3ukko0enrcimz4uco,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb2a3a758-1208-2355-85b8-4f572cf2fe18-Patch_71.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=KNmxHeKCS1DgoI2U4Q6-dLzUqvI,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3gwer00h30ycm1de5kpph"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3gwfo00h40ycmrphtz2ga"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.8,Patch_71.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3gwtufqgz0706p67dbv5o
ck4d3h1qofqj20706vq43qxjl,ck4cxzpp4uko80enr88g9ch8j,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc87b39e2-bfa6-f58f-c35c-d3ff422b6bb0-Patch_103.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=L8k1dQOYwrDm9x8rD77VYbA5w3w,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3gyj000h60ycmqsdu950m"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3gzd700k70xdp7vfhuam5"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.765,Patch_103.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3h1qofqj20706vq43qxjl
ck4d3h61dfqly07063uq92c3m,ck4cxzpp8ukrs0enrcffx525i,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4efe259d-64b1-aecd-71df-a023a96eab4b-Patch_135.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=h1Ul82pxCFjrb4DdroWmgqMeGvw,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3h4p600kb0xdpggykxlrq"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3h4qy00kc0xdpc94s1b4r"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,2.264,Patch_135.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3h61dfqly07063uq92c3m
ck4d3h8inj7hv0763e74w19ex,ck4cxzpnzukdw0enrfrioe6pj,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4a7e18df-5c98-0121-92ef-3113e85d033e-Patch_10.jpg?Expires=1577992746431&KeyName=labelbox-assets-key-1&Signature=aKujdTysEnOXYkOS6WE-zDxpFJc,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3h84300oz0yg2ia9pewi1"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3h85100p00yg2rvnp7pm5"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.552,Patch_10.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3h8inj7hv0763e74w19ex
ck4d3hap4zbq80822h0c7tf72,ck4cxzpo1ukhg0enr6nis5wiy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa1be0ead-34c2-e642-391d-c94eef82cf95-Patch_42.jpg?Expires=1577992746432&KeyName=labelbox-assets-key-1&Signature=pIR7GAZS-q-eyZtQd6JNlUqjlR8,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3ha6m00hc0ycmn2lcsz72"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3ha7f00hd0ycm5vf5hycy"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.769,Patch_42.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3hap4zbq80822h0c7tf72
ck4d3hclij29h08860id4rml0,ck4cxzpo4ukl00enr4o6xf5gv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd43c863f-a169-d13a-eaba-2473f6c4a493-Patch_74.jpg?Expires=1577992746432&KeyName=labelbox-assets-key-1&Signature=0t9zzUdvu495Y2hJDq2Nn9_FOBc,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3hc1z00p20yg2rhkt5im3"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3hc3900p30yg2bl8s4dvu"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.481,Patch_74.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3hclij29h08860id4rml0
ck4d3hep6j7l60763pdva8ri3,ck4cxzpp4ukok0enrgm4kh2t4,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fcd6d95e5-c874-5b26-9aeb-52f12afd8a43-Patch_106.jpg?Expires=1577992746432&KeyName=labelbox-assets-key-1&Signature=4XNaFeuXnYZpZKhGk5Q8wkWNI_M,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3he1g00p60yg2e5bxx0tz"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3he2600p70yg20wnrwx02"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.338,Patch_106.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3hep6j7l60763pdva8ri3
ck4d3hjv7j73b0714tnz2tp8y,ck4cxzpp8uks40enr1yas1ot6,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1b1c5b33-a8b2-3962-650e-e34d73f23652-Patch_138.jpg?Expires=1577992746432&KeyName=labelbox-assets-key-1&Signature=7efHw4ktZnUxD_d7DdYgV8y04rk,"{""objects"":[],""classifications"":[{""featureId"":""ck4d3hfpr00hf0ycm4eur6lxr"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d3hfqp00hg0ycmyns3ca8v"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.118,Patch_138.jpg,,,,,Delhi_3,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d3hjv7j73b0714tnz2tp8y
